Run,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30,Trial_31,Trial_32,Trial_33,Trial_34,Trial_35,Trial_36,Trial_37,Trial_38,Trial_39,Trial_40,Trial_41,Trial_42,Trial_43,Trial_44,Trial_45,Trial_46,Trial_47,Trial_48,Trial_49,Trial_50,Trial_51,Trial_52,Trial_53,Trial_54,Trial_55,Trial_56,Trial_57,Trial_58,Trial_59,Trial_60,Trial_61,Trial_62,Trial_63,Trial_64,Trial_65,Trial_66,Trial_67,Trial_68,Trial_69,Trial_70,Trial_71,Trial_72,Trial_73,Trial_74,Trial_75
Run_86,0.35064657575757574,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904
Run_87,inf,1.019641333333333,0.26677309090909074,0.26677309090909074,0.26677309090909074,0.26677309090909074,0.26677309090909074,0.26677309090909074,0.26677309090909074,0.26677309090909074,0.26677309090909074,0.26677309090909074,0.26677309090909074,0.26677309090909074,0.26677309090909074,0.26677309090909074,0.26677309090909074,0.26677309090909074,0.26677309090909074,0.26677309090909074,0.26677309090909074,0.26677309090909074,0.26677309090909074,0.26677309090909074,0.26677309090909074,0.26677309090909074,0.26677309090909074,0.07632533333333336,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.07115933333333346,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04209036363636368,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904
Run_88,1.2202476666666664,0.6334071212121211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_89,1.0453030606060607,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.12840266666666666,0.10438278787878784,0.10438278787878784,0.10438278787878784,0.10438278787878784,0.10438278787878784,0.10438278787878784,0.10438278787878784,0.10438278787878784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_90,0.9352736666666667,0.23672639393939376,0.23672639393939376,0.23672639393939376,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.15601599999999982,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_91,0.33331800000000006,0.33331800000000006,0.33331800000000006,0.31927566666666674,0.31927566666666674,0.31927566666666674,0.31927566666666674,0.2001589090909089,0.2001589090909089,0.2001589090909089,0.2001589090909089,0.2001589090909089,0.2001589090909089,0.2001589090909089,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.04975066666666661,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096
Run_92,0.6239278484848485,0.5053826666666665,0.5053826666666665,0.19624636363636383,0.19624636363636383,0.19624636363636383,0.19624636363636383,0.19624636363636383,0.19624636363636383,0.19624636363636383,0.19624636363636383,0.19624636363636383,0.19624636363636383,0.19624636363636383,0.19624636363636383,0.19624636363636383,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.027492000000000096,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904
Run_93,0.3378593333333335,0.32213266666666673,0.32213266666666673,0.32213266666666673,0.32213266666666673,0.32213266666666673,0.32213266666666673,0.32213266666666673,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904
Run_94,inf,1.5780813333333332,1.5780813333333332,0.5523497878787877,0.5523497878787877,0.5523497878787877,0.5523497878787877,0.5072913333333334,0.43230899999999994,0.1903180000000001,0.1903180000000001,0.1903180000000001,0.1903180000000001,0.1903180000000001,0.1903180000000001,0.1903180000000001,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.1283998181818181,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.04954533333333322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_95,0.6124116666666668,0.6124116666666668,0.6124116666666668,0.6124116666666668,0.30121599999999993,0.30121599999999993,0.2933913939393942,0.2933913939393942,0.2933913939393942,0.2933913939393942,0.2933913939393942,0.2933913939393942,0.2933913939393942,0.2933913939393942,0.2933913939393942,0.2933913939393942,0.2933913939393942,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904
Run_96,0.7419924848484847,0.7419924848484847,0.7419924848484847,0.32932309090909084,0.32932309090909084,0.32932309090909084,0.32932309090909084,0.32932309090909084,0.32932309090909084,0.32932309090909084,0.32932309090909084,0.13639951515151508,0.13639951515151508,0.13639951515151508,0.13639951515151508,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.07144521212121219,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.04170533333333326,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904,0.008312999999999904
Run_97,0.31927566666666674,0.31927566666666674,0.31927566666666674,0.31927566666666674,0.31927566666666674,0.31927566666666674,0.31927566666666674,0.31927566666666674,0.26244599999999996,0.26244599999999996,0.26244599999999996,0.26244599999999996,0.26244599999999996,0.127896,0.127896,0.127896,0.127896,0.127896,0.127896,0.127896,0.127896,0.127896,0.127896,0.127896,0.127896,0.127896,0.127896,0.127896,0.127896,0.127896,0.127896,0.127896,0.127896,0.127896,0.127896,0.127896,0.127896,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.12288066666666664,0.10426733333333327,0.10426733333333327,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.09328366666666676,0.06891254545454538,0.06891254545454538,0.06891254545454538
Run_98,1.0396416666666666,0.5571792727272732,0.5571792727272732,0.5368923333333332,0.28369166666666656,0.28369166666666656,0.28369166666666656,0.28369166666666656,0.28369166666666656,0.28369166666666656,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.1301560000000002,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538,0.06891254545454538
Run_99,0.5235599999999999,0.5235599999999999,0.35064657575757574,0.35064657575757574,0.35064657575757574,0.35064657575757574,0.35064657575757574,0.35064657575757574,0.35064657575757574,0.35064657575757574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_100,0.3378593333333335,0.2946413333333334,0.2946413333333334,0.2946413333333334,0.2946413333333334,0.2946413333333334,0.2946413333333334,0.2946413333333334,0.15465057575757604,0.15465057575757604,0.15465057575757604,0.15465057575757604,0.15465057575757604,0.15465057575757604,0.15465057575757604,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.08724999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
