Run,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30,Trial_31,Trial_32,Trial_33,Trial_34,Trial_35,Trial_36,Trial_37,Trial_38,Trial_39,Trial_40,Trial_41,Trial_42,Trial_43,Trial_44,Trial_45,Trial_46,Trial_47,Trial_48,Trial_49,Trial_50,Trial_51,Trial_52,Trial_53,Trial_54,Trial_55,Trial_56,Trial_57,Trial_58,Trial_59,Trial_60,Trial_61,Trial_62,Trial_63,Trial_64,Trial_65,Trial_66,Trial_67,Trial_68,Trial_69,Trial_70,Trial_71,Trial_72,Trial_73,Trial_74,Trial_75,Trial_76,Trial_77,Trial_78,Trial_79,Trial_80,Trial_81,Trial_82,Trial_83,Trial_84,Trial_85,Trial_86,Trial_87,Trial_88,Trial_89,Trial_90,Trial_91,Trial_92,Trial_93,Trial_94,Trial_95,Trial_96,Trial_97,Trial_98,Trial_99,Trial_100,Trial_101,Trial_102,Trial_103,Trial_104,Trial_105,Trial_106,Trial_107,Trial_108,Trial_109,Trial_110,Trial_111,Trial_112,Trial_113,Trial_114,Trial_115,Trial_116,Trial_117,Trial_118,Trial_119,Trial_120,Trial_121,Trial_122,Trial_123,Trial_124,Trial_125,Trial_126,Trial_127,Trial_128,Trial_129,Trial_130,Trial_131,Trial_132,Trial_133,Trial_134,Trial_135,Trial_136,Trial_137,Trial_138,Trial_139,Trial_140,Trial_141,Trial_142,Trial_143,Trial_144,Trial_145,Trial_146,Trial_147,Trial_148,Trial_149,Trial_150
Run_67,0.5325687777777779,0.5325687777777779,0.5232768481322657,0.5232768481322657,0.5232768481322657,0.27557868010291564,0.27557868010291564,0.27557868010291564,0.27557868010291564,0.24146546097770166,0.24146546097770166,0.06870958310463127,0.06870958310463127,0.06870958310463127,0.06870958310463127,0.06870958310463127,0.06870958310463127,0.06870958310463127,0.06870958310463127,0.06870958310463127,0.06870958310463127,0.06870958310463127,0.06870958310463127,0.06870958310463127,0.06870958310463127,0.06870958310463127,0.06870958310463127,0.06870958310463127,0.06870958310463127,0.06870958310463127,0.06870958310463127,0.06870958310463127,0.06870958310463127,0.06668953241852472,0.06668953241852472,0.06668953241852472,0.06668953241852472,0.06668953241852472,0.06668953241852472,0.06668953241852472,0.06668953241852472,0.06668953241852472,0.06668953241852472,0.06668953241852472,0.06668953241852472,0.06668953241852472,0.06668953241852472,0.06668953241852472,0.06668953241852472,0.06668953241852472,0.06668953241852472,0.06668953241852472,0.06668953241852472,0.06668953241852472,0.06668953241852472,0.06668953241852472,0.06668953241852472,0.06668953241852472,0.06668953241852472,0.06668953241852472,0.06668953241852472,0.06668953241852472,0.03726396226415113,0.03726396226415113,0.03726396226415113,0.03726396226415113,0.03726396226415113,0.03726396226415113,0.03726396226415113,0.03726396226415113,0.03726396226415113,0.03726396226415113,0.03726396226415113,0.03726396226415113,0.03726396226415113,0.03726396226415113,0.03726396226415113,0.03726396226415113,0.03726396226415113,0.03726396226415113,0.03726396226415113,0.03726396226415113,0.03726396226415113,0.03726396226415113,0.03726396226415113,0.03726396226415113,0.03726396226415113,0.03726396226415113,0.03505264150943382,0.03505264150943382,0.03505264150943382,0.03505264150943382,0.03505264150943382,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02668886792452855,0.02668886792452855,0.02668886792452855,0.02668886792452855,0.02668886792452855,0.02668886792452855,0.02668886792452855,0.02668886792452855,0.02668886792452855,0.02668886792452855,0.02668886792452855,0.02668886792452855,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645
Run_68,0.15937728198970752,0.15937728198970752,0.15937728198970752,0.15937728198970752,0.15937728198970752,0.022052238993710924,0.022052238993710924,0.022052238993710924,0.022052238993710924,0.022052238993710924,0.022052238993710924,0.022052238993710924,0.022052238993710924,0.022052238993710924,0.022052238993710924,0.022052238993710924,0.022052238993710924,0.022052238993710924,0.022052238993710924,0.022052238993710924,0.022052238993710924,0.022052238993710924,0.022052238993710924,0.022052238993710924,0.022052238993710924,0.022052238993710924,0.022052238993710924,0.022052238993710924,0.022052238993710924,0.022052238993710924,0.022052238993710924,0.022052238993710924,0.022052238993710924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_69,0.3019411323327613,0.3019411323327613,0.3019411323327613,0.3019411323327613,0.3019411323327613,0.3019411323327613,0.3019411323327613,0.3019411323327613,0.3019411323327613,0.3019411323327613,0.3019411323327613,0.3019411323327613,0.109744435420241,0.109744435420241,0.109744435420241,0.109744435420241,0.109744435420241,0.109744435420241,0.109744435420241,0.109744435420241,0.109744435420241,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.01488962264150974,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_70,inf,0.1759118734991422,0.1759118734991422,0.1759118734991422,0.1759118734991422,0.1759118734991422,0.1759118734991422,0.1759118734991422,0.1759118734991422,0.1759118734991422,0.09330245060034337,0.09330245060034337,0.09330245060034337,0.09330245060034337,0.09330245060034337,0.09330245060034337,0.09330245060034337,0.09330245060034337,0.09330245060034337,0.09330245060034337,0.09330245060034337,0.09330245060034337,0.09330245060034337,0.09330245060034337,0.09330245060034337,0.09330245060034337,0.09330245060034337,0.09330245060034337,0.09330245060034337,0.09330245060034337,0.09330245060034337,0.09330245060034337,0.09330245060034337,0.09330245060034337,0.09330245060034337,0.09330245060034337,0.09330245060034337,0.09330245060034337,0.09330245060034337,0.09330245060034337,0.09330245060034337,0.09330245060034337,0.09330245060034337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_71,inf,0.1736087777777776,0.1736087777777776,0.1736087777777776,0.1736087777777776,0.1736087777777776,0.1736087777777776,0.1736087777777776,0.1736087777777776,0.1736087777777776,0.1736087777777776,0.1736087777777776,0.1736087777777776,0.1736087777777776,0.1736087777777776,0.1736087777777776,0.1736087777777776,0.1736087777777776,0.1736087777777776,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.03091528301886821,0.027206981132075748,0.027206981132075748,0.027206981132075748,0.027206981132075748,0.027206981132075748,0.027206981132075748,0.027206981132075748,0.027206981132075748,0.027206981132075748,0.027206981132075748,0.027206981132075748,0.027206981132075748,0.027206981132075748,0.027206981132075748,0.027206981132075748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_72,0.30839449373927913,0.30839449373927913,0.30839449373927913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_73,0.42482760160091426,0.42482760160091426,0.42482760160091426,0.42482760160091426,0.42482760160091426,0.42482760160091426,0.42482760160091426,0.2873638592624358,0.2873638592624358,0.2873638592624358,0.2873638592624358,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0432227030874777,0.0319609433962264,0.0319609433962264,0.0319609433962264,0.0319609433962264,0.0319609433962264,0.0319609433962264,0.0319609433962264,0.0319609433962264,0.0319609433962264,0.0319609433962264,0.0319609433962264,0.0319609433962264,0.0319609433962264,0.0319609433962264,0.0319609433962264,0.0319609433962264,0.0319609433962264,0.0319609433962264,0.0319609433962264,0.0319609433962264,0.0319609433962264,0.0319609433962264,0.0319609433962264,0.0319609433962264,0.0319609433962264,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.02981471698113203,0.023791886792452935,0.023791886792452935,0.023791886792452935,0.023791886792452935,0.023791886792452935,0.023791886792452935,0.023791886792452935,0.023791886792452935,0.023791886792452935,0.023791886792452935,0.023791886792452935,0.023791886792452935,0.023791886792452935,0.023791886792452935,0.023791886792452935,0.023791886792452935,0.023791886792452935,0.023791886792452935,0.023791886792452935,0.023791886792452935,0.023791886792452935,0.023791886792452935,0.023791886792452935,0.023791886792452935,0.023791886792452935,0.023791886792452935,0.023791886792452935
Run_74,0.07775938130360238,0.07775938130360238,0.07775938130360238,0.07775938130360238,0.07775938130360238,0.07775938130360238,0.07775938130360238,0.07775938130360238,0.07775938130360238,0.07775938130360238,0.07775938130360238,0.07775938130360238,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.06939128252334745,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077,0.0105316981132077
Run_75,0.9441508194777962,0.9441508194777962,0.9441508194777962,0.4986921486277879,0.4986921486277879,0.4986921486277879,0.4986921486277879,0.22422417161235025,0.22422417161235025,0.22422417161235025,0.22422417161235025,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.011830566037735645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Run_76,0.20805035934819854,0.20805035934819854,0.20805035934819854,0.20805035934819854,0.20805035934819854,0.20805035934819854,0.20805035934819854,0.09427851355059971,0.09427851355059971,0.09427851355059971,0.09427851355059971,0.09427851355059971,0.09427851355059971,0.09427851355059971,0.09427851355059971,0.09427851355059971,0.09427851355059971,0.09427851355059971,0.09427851355059971,0.09427851355059971,0.09427851355059971,0.09427851355059971,0.09427851355059971,0.09427851355059971,0.09427851355059971,0.09427851355059971,0.09427851355059971,0.09427851355059971,0.09427851355059971,0.09427851355059971,0.09427851355059971,0.09427851355059971,0.09427851355059971,0.09427851355059971,0.09427851355059971,0.09427851355059971,0.07980369622641463,0.07980369622641463,0.07980369622641463,0.07980369622641463,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.003910188679245025,0.0,0.0,0.0
